# Operation: Direct Output
# Output: Elastic Strain
# Domain: EntireMesh
# Sampling: PixelSampleSet(show_pixel=True,show_x=True,show_y=True)
# Columns:
# 1. Pixel
# 2. X
# 3. Y
# 4. Elastic Strain[xx]
# 5. Elastic Strain[yy]
# 6. Elastic Strain[zz]
# 7. Elastic Strain[yz]
# 8. Elastic Strain[xz]
# 9. Elastic Strain[xy]
# time: 0.0
(213 0), 3477.75007125, 8.20630625, 0.00103984616045, -0.00090025478027, 0.0, 0.0, 0.0, -3.72333561486e-06
(214 0), 3494.03929875, 8.20630625, 0.00104672287578, -0.000906203462934, 0.0, 0.0, 0.0, -3.73667794785e-06
(215 0), 3510.32852625, 8.20630625, 0.00105383811198, -0.000912423289751, 0.0, 0.0, 0.0, -3.77846045948e-06
(216 0), 3526.61775375, 8.20630625, 0.00106115708348, -0.000918711086335, 0.0, 0.0, 0.0, -4.00408032221e-06
(217 0), 3542.90698125, 8.20630625, 0.00106846413986, -0.000925038465544, 0.0, 0.0, 0.0, -3.98803867689e-06
(218 0), 3559.19620875, 8.20630625, 0.00107618357121, -0.000931725852983, 0.0, 0.0, 0.0, -3.98365681072e-06
(219 0), 3575.48543625, 8.20630625, 0.00108391526721, -0.000938510883489, 0.0, 0.0, 0.0, -3.91686391099e-06
(220 0), 3591.77466375, 8.20630625, 0.00109169123883, -0.000945155481979, 0.0, 0.0, 0.0, -3.80588306286e-06
(221 0), 3608.06389125, 8.20630625, 0.00109953329163, -0.000951943121502, 0.0, 0.0, 0.0, -3.77113300325e-06
(222 0), 3624.35311875, 8.20630625, 0.00110759417626, -0.000958834650298, 0.0, 0.0, 0.0, -4.35919597292e-06
(223 0), 3640.64234625, 8.20630625, 0.00111551401754, -0.000965615908981, 0.0, 0.0, 0.0, -4.66585880429e-06
(224 0), 3656.93157375, 8.20630625, 0.00112403876188, -0.000972843430215, 0.0, 0.0, 0.0, -5.04034379133e-06
(225 0), 3673.22080125, 8.20630625, 0.0011333143155, -0.000980903219935, 0.0, 0.0, 0.0, -5.48826090603e-06
(226 0), 3689.51002875, 8.20630625, 0.0011440976877, -0.000990198108297, 0.0, 0.0, 0.0, -6.0446349722e-06
(227 0), 3705.79925625, 8.20630625, 0.00115569036776, -0.00100041473114, 0.0, 0.0, 0.0, -6.30336883141e-06
(228 0), 3722.08848375, 8.20630625, 0.00116832069606, -0.00101118396727, 0.0, 0.0, 0.0, -6.45534680303e-06
(229 0), 3738.37771125, 8.20630625, 0.00117944492658, -0.00102183454896, 0.0, 0.0, 0.0, -5.57345895782e-06
(230 0), 3754.66693875, 8.20630625, 0.00118318397491, -0.00102403844568, 0.0, 0.0, 0.0, -3.86443786472e-06
(231 0), 3770.95616625, 8.20630625, 0.00118859465058, -0.00104453471611, 0.0, 0.0, 0.0, 8.07612707319e-06
(232 0), 3787.24539375, 8.20630625, 0.0013768230324, -0.00109838750553, 0.0, 0.0, 0.0, -1.81679589045e-05
(233 0), 3803.53462125, 8.20630625, 0.00171821197363, -0.00117298826291, 0.0, 0.0, 0.0, -7.59418785211e-05
(234 0), 3819.82384875, 8.20630625, 0.00171009817868, -0.00121581327284, 0.0, 0.0, 0.0, -0.000119574782234
(235 0), 3836.11307625, 8.20630625, 0.00169000976698, -0.00119972559981, 0.0, 0.0, 0.0, -0.000113535731996
(236 0), 3852.40230375, 8.20630625, 0.00166573413499, -0.00117655968856, 0.0, 0.0, 0.0, -0.000108803859095
(237 0), 3868.69153125, 8.20630625, 0.00165464168069, -0.00116843517814, 0.0, 0.0, 0.0, -0.000109232486744
(238 0), 3884.98075875, 8.20630625, 0.00165107647563, -0.00116731892754, 0.0, 0.0, 0.0, -0.000110627819182
(239 0), 3901.26998625, 8.20630625, 0.0016516471787, -0.0011674140048, 0.0, 0.0, 0.0, -0.00011262670284
(240 0), 3917.55921375, 8.20630625, 0.00165862341874, -0.00117268859873, 0.0, 0.0, 0.0, -0.00011388796584
(241 0), 3933.84844125, 8.20630625, 0.00166784768154, -0.00117979198317, 0.0, 0.0, 0.0, -0.00011464577239
(242 0), 3950.13766875, 8.20630625, 0.00167675700295, -0.00118595879862, 0.0, 0.0, 0.0, -0.000115154015039
(243 0), 3966.42689625, 8.20630625, 0.00168439311816, -0.00119141581181, 0.0, 0.0, 0.0, -0.000115621534782
(244 0), 3982.71612375, 8.20630625, 0.00169069560668, -0.00119570070847, 0.0, 0.0, 0.0, -0.000116111726905
(245 0), 3999.00535125, 8.20630625, 0.00169579083507, -0.00119930880034, 0.0, 0.0, 0.0, -0.000116100215174
(246 0), 4015.29457875, 8.20630625, 0.00170047527632, -0.00120261067523, 0.0, 0.0, 0.0, -0.000116027938584
(247 0), 4031.58380625, 8.20630625, 0.00170450391123, -0.00120546729498, 0.0, 0.0, 0.0, -0.000116155986556
(248 0), 4047.87303375, 8.20630625, 0.00170809444573, -0.00120790669342, 0.0, 0.0, 0.0, -0.000116709724147
(249 0), 4064.16226125, 8.20630625, 0.00171082957656, -0.00120983811064, 0.0, 0.0, 0.0, -0.000117222868311
(250 0), 4080.45148875, 8.20630625, 0.0017131581839, -0.00121151725638, 0.0, 0.0, 0.0, -0.000117571308951
(251 0), 4096.740716249999, 8.20630625, 0.00171540831771, -0.00121305998711, 0.0, 0.0, 0.0, -0.000117621642387
(252 0), 4113.02994375, 8.20630625, 0.00171730453594, -0.00121440789592, 0.0, 0.0, 0.0, -0.000117543122343
(253 0), 4129.319171249999, 8.20630625, 0.00171900705833, -0.00121558505418, 0.0, 0.0, 0.0, -0.000117333668668
(254 0), 4145.60839875, 8.20630625, 0.00172035080776, -0.00121648239392, 0.0, 0.0, 0.0, -0.000117303641384
(255 0), 4161.897626249999, 8.20630625, 0.00172127255204, -0.00121715544243, 0.0, 0.0, 0.0, -0.000117199674069
(256 0), 4178.1868537499995, 8.20630625, 0.00172192687869, -0.00121756739654, 0.0, 0.0, 0.0, -0.000117156422779
(257 0), 4194.47608125, 8.20630625, 0.00172214381253, -0.00121768337616, 0.0, 0.0, 0.0, -0.000116995738922
(258 0), 4210.765308749999, 8.20630625, 0.00172214061209, -0.00121762807881, 0.0, 0.0, 0.0, -0.000116802157692
(259 0), 4227.05453625, 8.20630625, 0.00172166718515, -0.00121729180868, 0.0, 0.0, 0.0, -0.000116643641059
(260 0), 4243.343763749999, 8.20630625, 0.00172072693452, -0.00121647604395, 0.0, 0.0, 0.0, -0.000117641296952
(261 0), 4259.63299125, 8.20630625, 0.00171913639683, -0.00121527496763, 0.0, 0.0, 0.0, -0.000117607521053
(262 0), 4275.922218749999, 8.20630625, 0.00171728607855, -0.00121376342144, 0.0, 0.0, 0.0, -0.000117554691953
(263 0), 4292.211446249999, 8.20630625, 0.00171473205725, -0.0012119061359, 0.0, 0.0, 0.0, -0.000117215930182
(264 0), 4308.50067375, 8.20630625, 0.00171201551711, -0.00120982403146, 0.0, 0.0, 0.0, -0.000117137032577
(265 0), 4324.789901249999, 8.20630625, 0.00170883182355, -0.0012075221131, 0.0, 0.0, 0.0, -0.000116694864012
(266 0), 4341.07912875, 8.20630625, 0.00170513535931, -0.00120474326639, 0.0, 0.0, 0.0, -0.000116504599586
(267 0), 4357.368356249999, 8.20630625, 0.00170067054042, -0.00120158998086, 0.0, 0.0, 0.0, -0.00011613339846
(268 0), 4373.6575837499995, 8.20630625, 0.00169595242735, -0.0011981690854, 0.0, 0.0, 0.0, -0.000115733842506
(269 0), 4389.94681125, 8.20630625, 0.00169029908443, -0.00119424110291, 0.0, 0.0, 0.0, -0.000115141468737
(270 0), 4406.236038749999, 8.20630625, 0.00168386010625, -0.00118974914618, 0.0, 0.0, 0.0, -0.000114218694269
(271 0), 4422.52526625, 8.20630625, 0.00167641905529, -0.00118448736741, 0.0, 0.0, 0.0, -0.000113584273112
(272 0), 4438.814493749999, 8.20630625, 0.0016671890792, -0.0011780005743, 0.0, 0.0, 0.0, -0.000113173936519
(273 0), 4455.10372125, 8.20630625, 0.00165629734274, -0.00117009640554, 0.0, 0.0, 0.0, -0.000112183692031
(274 0), 4471.392948749999, 8.20630625, 0.0016426001354, -0.001160424919, 0.0, 0.0, 0.0, -0.000110975252825
(275 0), 4487.682176249999, 8.20630625, 0.00162622452063, -0.00114864829316, 0.0, 0.0, 0.0, -0.000108852344292
(276 0), 4503.97140375, 8.20630625, 0.001605717804, -0.00113435849403, 0.0, 0.0, 0.0, -0.000106741250371
(277 0), 4520.260631249999, 8.20630625, 0.00158060500845, -0.00111683584364, 0.0, 0.0, 0.0, -0.000103589582689
(278 0), 4536.54985875, 8.20630625, 0.00154560070507, -0.00109180096959, 0.0, 0.0, 0.0, -9.93969369529e-05
(279 0), 4552.839086249999, 8.20630625, 0.00150107506458, -0.00105940120048, 0.0, 0.0, 0.0, -9.25055288993e-05
(280 0), 4569.1283137499995, 8.20630625, 0.00143988670011, -0.00101856258298, 0.0, 0.0, 0.0, -8.28834014009e-05
(281 0), 4585.41754125, 8.20630625, 0.00136122634342, -0.00096328705552, 0.0, 0.0, 0.0, -7.16030911806e-05
(282 0), 4601.706768749999, 8.20630625, 0.0012724033622, -0.000901633056398, 0.0, 0.0, 0.0, -6.52542248443e-05
(283 0), 4617.99599625, 8.20630625, 0.0011239114919, -0.000711643935802, 0.0, 0.0, 0.0, -9.84787561619e-05
(284 0), 4634.285223749999, 8.20630625, 0.000689124833668, -0.000422299488187, 0.0, 0.0, 0.0, -2.31809924012e-05
(285 0), 4650.57445125, 8.20630625, 0.00063193335073, -0.000317327626797, 0.0, 0.0, 0.0, 9.08828195443e-05
(286 0), 4666.863678749999, 8.20630625, 0.000708286147913, -0.000366947018163, 0.0, 0.0, 0.0, 0.000129538439082
(287 0), 4683.152906249999, 8.20630625, 0.000757868500921, -0.000389597086149, 0.0, 0.0, 0.0, 0.000143687867548
(288 0), 4699.44213375, 8.20630625, 0.000789190642919, -0.000401935222374, 0.0, 0.0, 0.0, 0.000151835030314
(289 0), 4715.731361249999, 8.20630625, 0.000822106827829, -0.00042206146103, 0.0, 0.0, 0.0, 0.000164211217635
(290 0), 4732.02058875, 8.20630625, 0.000843626091649, -0.000432357768099, 0.0, 0.0, 0.0, 0.000174594395362
(291 0), 4748.309816249999, 8.20630625, 0.000859234308071, -0.000440623988434, 0.0, 0.0, 0.0, 0.000182708596454
(292 0), 4764.5990437499995, 8.20630625, 0.000870669258789, -0.000446600833127, 0.0, 0.0, 0.0, 0.000188379033337
(293 0), 4780.88827125, 8.20630625, 0.000878881823152, -0.000450896150103, 0.0, 0.0, 0.0, 0.000193026414472
(294 0), 4797.177498749999, 8.20630625, 0.000883862918469, -0.000453614604792, 0.0, 0.0, 0.0, 0.000196333874083
(295 0), 4813.46672625, 8.20630625, 0.000886051342995, -0.000454755271366, 0.0, 0.0, 0.0, 0.000199065955843
(296 0), 4829.755953749999, 8.20630625, 0.000885493194949, -0.000454527038199, 0.0, 0.0, 0.0, 0.000200751358278
(297 0), 4846.04518125, 8.20630625, 0.000883021172849, -0.000453244530114, 0.0, 0.0, 0.0, 0.000202076938564
(298 0), 4862.334408749999, 8.20630625, 0.000878494095416, -0.000451010206218, 0.0, 0.0, 0.0, 0.000202339937142
(299 0), 4878.623636249999, 8.20630625, 0.000872445706294, -0.000447937992953, 0.0, 0.0, 0.0, 0.000202227268535
(300 0), 4894.91286375, 8.20630625, 0.000865021640232, -0.000444283989957, 0.0, 0.0, 0.0, 0.000201429525559
(301 0), 4911.202091249999, 8.20630625, 0.000856674802197, -0.000440023410587, 0.0, 0.0, 0.0, 0.000200190647628
(302 0), 4927.49131875, 8.20630625, 0.000847387497187, -0.000435257380729, 0.0, 0.0, 0.0, 0.000198715537335
(303 0), 4943.780546249999, 8.20630625, 0.000837664397656, -0.000430267715585, 0.0, 0.0, 0.0, 0.000196956425709
(304 0), 4960.0697737499995, 8.20630625, 0.000827517273243, -0.000425099704168, 0.0, 0.0, 0.0, 0.000194867340222
(305 0), 4976.35900125, 8.20630625, 0.000817259362763, -0.00041980962321, 0.0, 0.0, 0.0, 0.000192530559811
(306 0), 4992.648228749999, 8.20630625, 0.000806951299478, -0.000414513485563, 0.0, 0.0, 0.0, 0.000190172496406
(307 0), 5008.93745625, 8.20630625, 0.000796660850151, -0.000409104329871, 0.0, 0.0, 0.0, 0.000187424387264
(308 0), 5025.226683749999, 8.20630625, 0.000786346654687, -0.000403645747016, 0.0, 0.0, 0.0, 0.000184680564683
(309 0), 5041.51591125, 8.20630625, 0.000776642639693, -0.000398551883079, 0.0, 0.0, 0.0, 0.000182266709357
(310 0), 5057.805138749999, 8.20630625, 0.000767182348481, -0.0003936530907, 0.0, 0.0, 0.0, 0.000179920512448
(311 0), 5074.094366249999, 8.20630625, 0.000758184829054, -0.000388951137911, 0.0, 0.0, 0.0, 0.000177503367308
(312 0), 5090.38359375, 8.20630625, 0.000749732737605, -0.000384646695226, 0.0, 0.0, 0.0, 0.000175297373791
(313 0), 5106.672821249999, 8.20630625, 0.000741833481192, -0.00038061276066, 0.0, 0.0, 0.0, 0.000173069873295
(314 0), 5122.96204875, 8.20630625, 0.000734399102479, -0.000376802710404, 0.0, 0.0, 0.0, 0.000171171978548
(315 0), 5139.251276249999, 8.20630625, 0.000727491834649, -0.000373239504736, 0.0, 0.0, 0.0, 0.000169123217273
(316 0), 5155.5405037499995, 8.20630625, 0.000721037193936, -0.000369893884376, 0.0, 0.0, 0.0, 0.000167221423505
(317 0), 5171.82973125, 8.20630625, 0.0007151424022, -0.000366738882852, 0.0, 0.0, 0.0, 0.000165321940052
(318 0), 5188.118958749999, 8.20630625, 0.000709613330842, -0.000363716500217, 0.0, 0.0, 0.0, 0.000163520007128
(319 0), 5204.40818625, 8.20630625, 0.000704681264482, -0.000360998197149, 0.0, 0.0, 0.0, 0.000161898583566
(320 0), 5220.697413749999, 8.20630625, 0.000700347950666, -0.000358680518689, 0.0, 0.0, 0.0, 0.000160497678485
(321 0), 5236.98664125, 8.20630625, 0.000696657550376, -0.000356728186758, 0.0, 0.0, 0.0, 0.000159214575654
(322 0), 5253.275868749999, 8.20630625, 0.000693510418125, -0.00035511828503, 0.0, 0.0, 0.0, 0.000158130473144
(323 0), 5269.565096249999, 8.20630625, 0.000690931720777, -0.000353754597495, 0.0, 0.0, 0.0, 0.000156978684335
(324 0), 5285.85432375, 8.20630625, 0.000689044987311, -0.000352810920483, 0.0, 0.0, 0.0, 0.000156074121139
(325 0), 5302.143551249999, 8.20630625, 0.00068774901148, -0.000352152377444, 0.0, 0.0, 0.0, 0.000155007320872
(326 0), 5318.43277875, 8.20630625, 0.000687219519136, -0.000351599715334, 0.0, 0.0, 0.0, 0.000154117160959
(327 0), 5334.722006249999, 8.20630625, 0.000687665315415, -0.000351854745962, 0.0, 0.0, 0.0, 0.000153554785077
(328 0), 5351.0112337499995, 8.20630625, 0.000689220856594, -0.000353073740441, 0.0, 0.0, 0.0, 0.000153776601598
(329 0), 5367.300461249999, 8.20630625, 0.000691166980872, -0.000353712400184, 0.0, 0.0, 0.0, 0.000153519378626
(330 0), 5383.589688749999, 8.20630625, 0.000693639460704, -0.000354635156768, 0.0, 0.0, 0.0, 0.000152662806593
(331 0), 5399.87891625, 8.20630625, 0.000695943859267, -0.000354491534614, 0.0, 0.0, 0.0, 0.000149388321629
(332 0), 5416.168143749999, 8.20630625, 0.000706719280792, -0.000361667325676, 0.0, 0.0, 0.0, 0.000147686974999
(333 0), 5432.45737125, 8.20630625, 0.000719383359454, -0.000361821652097, 0.0, 0.0, 0.0, 0.000145503229018
(334 0), 5448.746598749999, 8.20630625, 0.00069020638717, -0.000329362072583, 0.0, 0.0, 0.0, 9.70022450587e-05
(335 0), 5465.035826249999, 8.20630625, 0.000662692578475, -0.000298930095889, 0.0, 0.0, 0.0, 8.75662418596e-05
(336 0), 5481.32505375, 8.20630625, 0.000652132008382, -0.000291287707417, 0.0, 0.0, 0.0, 8.71895096443e-05
(337 0), 5497.614281249999, 8.20630625, 0.000643497870193, -0.000287777745032, 0.0, 0.0, 0.0, 8.20740684667e-05
(338 0), 5513.90350875, 8.20630625, 0.000636541085933, -0.000284811932472, 0.0, 0.0, 0.0, 7.88378951702e-05
(339 0), 5530.192736249999, 8.20630625, 0.000631016609686, -0.000282578640047, 0.0, 0.0, 0.0, 7.68109192863e-05
(340 0), 5546.4819637499995, 8.20630625, 0.000626311693741, -0.000280445037395, 0.0, 0.0, 0.0, 7.56225935246e-05
(341 0), 5562.771191249999, 8.20630625, 0.000622373294134, -0.000278687951435, 0.0, 0.0, 0.0, 7.44377128891e-05
(342 0), 5579.060418749999, 8.20630625, 0.000618838080423, -0.000276985615559, 0.0, 0.0, 0.0, 7.34111122704e-05
(343 0), 5595.34964625, 8.20630625, 0.000615802819008, -0.000275516527654, 0.0, 0.0, 0.0, 7.2457266387e-05
(344 0), 5611.638873749999, 8.20630625, 0.000613119778447, -0.00027427691201, 0.0, 0.0, 0.0, 7.17750679809e-05
(345 0), 5627.92810125, 8.20630625, 0.000610805536272, -0.000273276280563, 0.0, 0.0, 0.0, 7.12321893683e-05
(346 0), 5644.217328749999, 8.20630625, 0.000608718687598, -0.000272421626481, 0.0, 0.0, 0.0, 7.07828542901e-05
(347 0), 5660.506556249999, 8.20630625, 0.000606812321948, -0.000271623298066, 0.0, 0.0, 0.0, 7.0427207509e-05
(348 0), 5676.79578375, 8.20630625, 0.000605066775886, -0.000270915014961, 0.0, 0.0, 0.0, 7.01316892563e-05
(349 0), 5693.085011249999, 8.20630625, 0.000603464716906, -0.000270292435397, 0.0, 0.0, 0.0, 6.97979787814e-05
(350 0), 5709.37423875, 8.20630625, 0.000601941682344, -0.000269705103901, 0.0, 0.0, 0.0, 6.96202270007e-05
(351 0), 5725.663466249999, 8.20630625, 0.000600488624909, -0.000269079810329, 0.0, 0.0, 0.0, 6.93986879169e-05
(352 0), 5741.9526937499995, 8.20630625, 0.000599011790712, -0.000268428348292, 0.0, 0.0, 0.0, 6.94238337931e-05
(353 0), 5758.241921249999, 8.20630625, 0.000597667331775, -0.00026776936115, 0.0, 0.0, 0.0, 6.91780355902e-05
(354 0), 5774.531148749999, 8.20630625, 0.00059626932921, -0.000267039890934, 0.0, 0.0, 0.0, 6.8746126567e-05
(355 0), 5790.82037625, 8.20630625, 0.000594999868657, -0.000266344108322, 0.0, 0.0, 0.0, 6.82456167768e-05
(356 0), 5807.109603749999, 8.20630625, 0.000593915125737, -0.000265831701943, 0.0, 0.0, 0.0, 6.79274684299e-05
(357 0), 5823.39883125, 8.20630625, 0.000592812445351, -0.000265386745106, 0.0, 0.0, 0.0, 6.77025568816e-05
(358 0), 5839.688058749999, 8.20630625, 0.000591819228528, -0.000264957725314, 0.0, 0.0, 0.0, 6.76651686723e-05
(359 0), 5855.977286249999, 8.20630625, 0.000590828863069, -0.000264573267866, 0.0, 0.0, 0.0, 6.74496165464e-05
(360 0), 5872.26651375, 8.20630625, 0.000589910798378, -0.000264199955644, 0.0, 0.0, 0.0, 6.7504836616e-05
(361 0), 5888.555741249999, 8.20630625, 0.000588966102392, -0.000263809070202, 0.0, 0.0, 0.0, 6.73391343208e-05
(362 0), 5904.84496875, 8.20630625, 0.000588056998142, -0.000263391399412, 0.0, 0.0, 0.0, 6.74044306631e-05
(363 0), 5921.134196249999, 8.20630625, 0.000587242991162, -0.000263037976589, 0.0, 0.0, 0.0, 6.73147947331e-05
(364 0), 5937.4234237499995, 8.20630625, 0.00058648340629, -0.000262725831639, 0.0, 0.0, 0.0, 6.73697578229e-05
(365 0), 5953.712651249999, 8.20630625, 0.000585746408258, -0.000262340161136, 0.0, 0.0, 0.0, 6.70830532543e-05
(366 0), 5970.001878749999, 8.20630625, 0.000585048846959, -0.000261938709657, 0.0, 0.0, 0.0, 6.66288920515e-05
(367 0), 5986.29110625, 8.20630625, 0.000584562283832, -0.000261765140494, 0.0, 0.0, 0.0, 6.64143954075e-05
(368 0), 6002.580333749999, 8.20630625, 0.000584284058555, -0.000261638329327, 0.0, 0.0, 0.0, 6.62263308999e-05
(369 0), 6018.86956125, 8.20630625, 0.00058411007705, -0.000261581843255, 0.0, 0.0, 0.0, 6.56557942483e-05
(370 0), 6035.158788749999, 8.20630625, 0.000583678867666, -0.00026095984713, 0.0, 0.0, 0.0, 6.45976600145e-05
(371 0), 6051.4480162499995, 8.20630625, 0.000582710742585, -0.000259435559454, 0.0, 0.0, 0.0, 6.23491512509e-05
(372 0), 6067.73724375, 8.20630625, 0.00058177620567, -0.000257771593649, 0.0, 0.0, 0.0, 6.12346201149e-05
(373 0), 6084.026471249999, 8.20630625, 0.000579949115811, -0.00025549081679, 0.0, 0.0, 0.0, 5.74758870423e-05
(374 0), 6100.31569875, 8.20630625, 0.000578970906268, -0.000253995604204, 0.0, 0.0, 0.0, 5.80742750076e-05
(375 0), 6116.604926249999, 8.20630625, 0.000576950795718, -0.000252106535944, 0.0, 0.0, 0.0, 5.33101037794e-05
(376 0), 6132.8941537499995, 8.20630625, 0.000575936818873, -0.00025084748573, 0.0, 0.0, 0.0, 5.57405619805e-05
(377 0), 6149.183381249999, 8.20630625, 0.00057408202444, -0.000249877120435, 0.0, 0.0, 0.0, 5.15466534884e-05
(378 0), 6165.472608749999, 8.20630625, 0.000573667257549, -0.000249610251169, 0.0, 0.0, 0.0, 5.57424090954e-05
(379 0), 6181.76183625, 8.20630625, 0.000572197763307, -0.000249637260251, 0.0, 0.0, 0.0, 5.23230464371e-05
(380 0), 6198.051063749999, 8.20630625, 0.000572491194264, -0.000250326473755, 0.0, 0.0, 0.0, 5.79255705972e-05
(381 0), 6214.34029125, 8.20630625, 0.000572203242171, -0.000251978611954, 0.0, 0.0, 0.0, 5.69564564355e-05
(382 0), 6230.629518749999, 8.20630625, 0.000573568578151, -0.000253846753056, 0.0, 0.0, 0.0, 6.253077647e-05
(383 0), 6246.9187462499995, 8.20630625, 0.000574248545532, -0.000256228599605, 0.0, 0.0, 0.0, 6.28567977781e-05
(384 0), 6263.20797375, 8.20630625, 0.000574736996336, -0.000256911437082, 0.0, 0.0, 0.0, 6.49146024703e-05
(385 0), 6279.497201249999, 8.20630625, 0.000574656195371, -0.000257261958438, 0.0, 0.0, 0.0, 6.49716241702e-05
(386 0), 6295.78642875, 8.20630625, 0.000574228329653, -0.000256963891017, 0.0, 0.0, 0.0, 6.50964178759e-05
(387 0), 6312.075656249999, 8.20630625, 0.000573861279774, -0.000256726935476, 0.0, 0.0, 0.0, 6.49505496784e-05
(388 0), 6328.3648837499995, 8.20630625, 0.000573623600455, -0.000256632039071, 0.0, 0.0, 0.0, 6.48253496587e-05
(389 0), 6344.654111249999, 8.20630625, 0.000573265761878, -0.00025649271376, 0.0, 0.0, 0.0, 6.450025385e-05
(390 0), 6360.943338749999, 8.20630625, 0.000573099425941, -0.000256377446048, 0.0, 0.0, 0.0, 6.40581310955e-05
(391 0), 6377.23256625, 8.20630625, 0.000572910458266, -0.000256327707227, 0.0, 0.0, 0.0, 6.39422847353e-05
(392 0), 6393.521793749999, 8.20630625, 0.000572776484687, -0.000256274716574, 0.0, 0.0, 0.0, 6.39967883939e-05
(393 0), 6409.81102125, 8.20630625, 0.000572552918033, -0.000256152394942, 0.0, 0.0, 0.0, 6.38424911047e-05
(394 0), 6426.100248749999, 8.20630625, 0.000572258841732, -0.000255968499078, 0.0, 0.0, 0.0, 6.39492855024e-05
(395 0), 6442.3894762499995, 8.20630625, 0.000572165693851, -0.000255908211272, 0.0, 0.0, 0.0, 6.39742937876e-05
(396 0), 6458.678703749999, 8.20630625, 0.00057227480236, -0.000256032821227, 0.0, 0.0, 0.0, 6.41761756206e-05
(397 0), 6474.967931249999, 8.20630625, 0.000572393491699, -0.000256185917996, 0.0, 0.0, 0.0, 6.41384872626e-05
(398 0), 6491.25715875, 8.20630625, 0.000572531419303, -0.000256274498822, 0.0, 0.0, 0.0, 6.42555067523e-05
(399 0), 6507.546386249999, 8.20630625, 0.000572558578898, -0.000256288511137, 0.0, 0.0, 0.0, 6.42781542095e-05
(0 1), 8.14461375, 24.618918750000002, 0.00129160555379, -0.000797637413216, 0.0, 0.0, 0.0, 0.000233700923556
(1 1), 24.43384125, 24.618918750000002, 0.00129127546807, -0.00079737604905, 0.0, 0.0, 0.0, 0.000233952916493
(2 1), 40.723068749999996, 24.618918750000002, 0.00129085565244, -0.000797071597955, 0.0, 0.0, 0.0, 0.000233781032628
(3 1), 57.01229625, 24.618918750000002, 0.00129047191626, -0.000796799390296, 0.0, 0.0, 0.0, 0.000233708671952
(4 1), 73.30152375, 24.618918750000002, 0.00129017165568, -0.000796621304827, 0.0, 0.0, 0.0, 0.000233652248141
(5 1), 89.59075125, 24.618918750000002, 0.00128988013797, -0.000796472674647, 0.0, 0.0, 0.0, 0.000233484242365
(6 1), 105.87997875, 24.618918750000002, 0.0012893923675, -0.000796271442765, 0.0, 0.0, 0.0, 0.000233215264755
(7 1), 122.16920625, 24.618918750000002, 0.00128886043996, -0.000795911349298, 0.0, 0.0, 0.0, 0.00023301845799
(8 1), 138.45843374999998, 24.618918750000002, 0.0012882274448, -0.000795514082283, 0.0, 0.0, 0.0, 0.000232789932344
(9 1), 154.74766125, 24.618918750000002, 0.00128757112884, -0.000795137309071, 0.0, 0.0, 0.0, 0.000232627230518
(10 1), 171.03688874999997, 24.618918750000002, 0.00128684484414, -0.00079469920082, 0.0, 0.0, 0.0, 0.000232496137437
(11 1), 187.32611624999998, 24.618918750000002, 0.00128611186416, -0.000794089245302, 0.0, 0.0, 0.0, 0.000232536510878
(12 1), 203.61534375, 24.618918750000002, 0.00128531031157, -0.000793425494872, 0.0, 0.0, 0.0, 0.00023266079037
